open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1507507200,1508111999,0.00001292,0.00022000,0.00001292,0.00001718,6077993.00000000
1508112000,1508716799,0.00001699,0.00001925,0.00001161,0.00001376,10033711.00000000
1508716800,1509321599,0.00001376,0.00001478,0.00001047,0.00001141,8112458.00000000
1509321600,1509926399,0.00001165,0.00001204,0.00000633,0.00000985,10515981.00000000
1509926400,1510531199,0.00000987,0.00001470,0.00000913,0.00001191,26334358.00000000
1510531200,1511135999,0.00001225,0.00001275,0.00000678,0.00000849,23612461.00000000
1511136000,1511740799,0.00000839,0.00000889,0.00000651,0.00000702,44819629.00000000
1511740800,1512345599,0.00000697,0.00000717,0.00000476,0.00000555,50157471.00000000
1512345600,1512950399,0.00000560,0.00000948,0.00000411,0.00000537,83296422.00000000
1512950400,1513555199,0.00000538,0.00000894,0.00000103,0.00000839,107706888.00000000
1513555200,1514159999,0.00000832,0.00001710,0.00000692,0.00001498,140798168.00000000
1514160000,1514764799,0.00001504,0.00002680,0.00001365,0.00002247,190056408.00000000
1514764800,1515369599,0.00002246,0.00003996,0.00001685,0.00003218,120469653.00000000
1515369600,1515974399,0.00003218,0.00004501,0.00002700,0.00002995,82247417.00000000
1515974400,1516579199,0.00002994,0.00003243,0.00001750,0.00002403,80756381.00000000
1516579200,1517183999,0.00002406,0.00003454,0.00002007,0.00003110,113692721.00000000
1517184000,1517788799,0.00003110,0.00003270,0.00001578,0.00001881,85811183.00000000
1517788800,1518393599,0.00001884,0.00002080,0.00001528,0.00001686,30024584.00000000
1518393600,1518998399,0.00001663,0.00001990,0.00001650,0.00001712,42670587.00000000
1518998400,1519603199,0.00001712,0.00001840,0.00001461,0.00001569,43564866.00000000
1519603200,1520207999,0.00001569,0.00001598,0.00001220,0.00001278,28607863.00000000
1520208000,1520812799,0.00001286,0.00001511,0.00001024,0.00001145,63269777.00000000
1520812800,1521417599,0.00001149,0.00001418,0.00001034,0.00001169,53295916.00000000
1521417600,1522022399,0.00001164,0.00001461,0.00001135,0.00001351,38781421.00000000
1522022400,1522627199,0.00001353,0.00001596,0.00001089,0.00001120,60568911.00000000
1522627200,1523231999,0.00001115,0.00001223,0.00001084,0.00001128,24006661.00000000
1523232000,1523836799,0.00001128,0.00001241,0.00001042,0.00001189,51253115.00000000
1523836800,1524441599,0.00001190,0.00001420,0.00001126,0.00001331,105486815.00000000
1524441600,1525046399,0.00001335,0.00001578,0.00001195,0.00001499,101979926.00000000
1525046400,1525651199,0.00001498,0.00001739,0.00001358,0.00001394,96786375.00000000
1525651200,1526255999,0.00001390,0.00001474,0.00001097,0.00001225,57255790.00000000
1526256000,1526860799,0.00001230,0.00001319,0.00001150,0.00001191,31389586.00000000
1526860800,1527465599,0.00001191,0.00001206,0.00000936,0.00001009,31964560.00000000
1527465600,1528070399,0.00001007,0.00001116,0.00000907,0.00001039,22908906.00000000
1528070400,1528675199,0.00001039,0.00001048,0.00000794,0.00000806,24273385.00000000
1528675200,1529279999,0.00000804,0.00000888,0.00000724,0.00000774,26635057.00000000
1529280000,1529884799,0.00000776,0.00000820,0.00000566,0.00000580,24433744.00000000
1529884800,1530489599,0.00000580,0.00000748,0.00000531,0.00000621,69298027.00000000
1530489600,1531094399,0.00000621,0.00000933,0.00000589,0.00000685,151301708.00000000
1531094400,1531699199,0.00000684,0.00000700,0.00000580,0.00000617,25245447.00000000
1531699200,1532303999,0.00000620,0.00000688,0.00000496,0.00000521,47846200.00000000
1532304000,1532908799,0.00000520,0.00000539,0.00000430,0.00000475,31970880.00000000
1532908800,1533513599,0.00000475,0.00000507,0.00000371,0.00000391,20666053.00000000
1533513600,1534118399,0.00000391,0.00000487,0.00000350,0.00000382,72923299.00000000
1534118400,1534723199,0.00000379,0.00000444,0.00000292,0.00000382,38841248.00000000
1534723200,1535327999,0.00000382,0.00000385,0.00000309,0.00000330,24600808.00000000
1535328000,1535932799,0.00000331,0.00000387,0.00000329,0.00000356,25083183.00000000
